-4.0331279401192255, -1.4025091659524263, 1.0162285911868958, 1.6604316286524001, -4.634531014525788, -0.22091538928881094
-4.1288277713743256, -1.5463269589547628, 0.9984008662848812, 1.8274084747788062, -4.715796425765725, -0.16475223195494296
-4.2245276026294265, -1.6901447519570991, 0.9805731413828667, 1.9943853209052125, -4.797061837005663, -0.10858907462107496
-4.320227433884527, -1.8339625449594357, 0.9627454164808522, 2.1613621670316183, -4.878327248245601, -0.052425917287207
-4.4159272651396275, -1.977780337961772, 0.9449176915788376, 2.3283390131580246, -4.959592659485539, 0.003737240046661011
-4.511627096394728, -2.1215981309641085, 0.9270899666768231, 2.495315859284431, -5.040858070725476, 0.05990039738052902
-4.424862593426209, -2.197596618034842, 0.8786503536679902, 2.545414387520161, -4.883909970466254, -0.06395934398461237
-4.33809809045769, -2.2735951051055756, 0.8302107406591572, 2.595512915755891, -4.726961870207033, -0.18781908534975375
-4.251333587489172, -2.3495935921763094, 0.7817711276503243, 2.6456114439916214, -4.570013769947811, -0.3116788267148951
-4.164569084520653, -2.4255920792470427, 0.7333315146414914, 2.6957099722273514, -4.413065669688589, -0.43553856808003655
-4.020002825051819, -2.4623275367943966, 0.6843117638284534, 2.681270756152441, -4.231660736097731, -0.5466346417530035
-3.8754365655829854, -2.49906299434175, 0.6352920130154154, 2.6668315400775313, -4.050255802506873, -0.6577307154259705
-3.7308703061141517, -2.5357984518891037, 0.5862722622023775, 2.652392324002621, -3.868850868916015, -0.7688267890989375
-3.586304046645318, -2.5725339094364577, 0.5372525113893395, 2.6379531079277108, -3.687445935325157, -0.8799228627719045
-3.3975545607939113, -2.5619136897378074, 0.4940372870482244, 2.50149283691023, -3.4758263023397107, -0.9134945336890832
-3.208805074942505, -2.551293470039157, 0.45082206270710934, 2.3650325658927485, -3.264206669354264, -0.9470662046062619
-3.0200555890910987, -2.540673250340507, 0.40760683836599426, 2.2285722948752675, -3.0525870363688177, -0.9806378755234405
-2.831306103239692, -2.5300530306418567, 0.3643916140248792, 2.0921120238577866, -2.840967403383371, -1.0142095464406191
-2.6425566173882853, -2.519432810943207, 0.3211763896837641, 1.9556517528403055, -2.629347770397925, -1.0477812173577978
-2.453807131536879, -2.5088125912445567, 0.27796116534264903, 1.8191914818228243, -2.417728137412478, -1.0813528882749766
-2.2650576456854727, -2.4981923715459065, 0.23474594100153395, 1.6827312108053434, -2.206108504427032, -1.1149245591921553
-2.076308159834066, -2.487572151847256, 0.19153071666041888, 1.5462709397878622, -1.9944888714415854, -1.148496230109334
-1.942623648348467, -2.4386378011304553, 0.17561782407002086, 1.3659815413360457, -1.861856133319303, -1.093707836226801
-1.8089391368628678, -2.3897034504136543, 0.15970493147962284, 1.185692142884229, -1.7292233951970206, -1.0389194423442678
-1.6752546253772689, -2.3407690996968533, 0.14379203888922482, 1.0054027444324125, -1.5965906570747384, -0.9841310484617349
-1.5415701138916698, -2.2918347489800523, 0.1278791462988268, 0.8251133459805959, -1.463957918952456, -0.9293426545792018
-1.4014300012485668, -2.2262857197475987, 0.1162608193260915, 0.6073180024438268, -1.3308709552034477, -0.8448571850706266
-1.2612898886054638, -2.1607366905151455, 0.10464249235335621, 0.3895226589070577, -1.1977839914544393, -0.7603717155620513
-1.121149775962361, -2.095187661282692, 0.09302416538062092, 0.17172731537028862, -1.0646970277054306, -0.675886246053476
-0.9810096633192579, -2.029638632050238, 0.08140583840788561, -0.04606802816648059, -0.9316100639564222, -0.5914007765449008
-0.840869550676155, -1.9640896028177848, 0.06978751143515032, -0.2638633717032497, -0.7985231002074138, -0.5069153070363255
-0.7007294380330521, -1.8985405735853313, 0.05816918446241502, -0.4816587152400187, -0.6654361364584054, -0.4224298375277502
-0.5605893253899491, -1.8329915443528777, 0.04655085748967973, -0.6994540587767879, -0.532349172709397, -0.3379443680191748
-0.420449212746846, -1.767442515120424, 0.03493253051694442, -0.9172494023135571, -0.39926220896038833, -0.25345889851059955
-0.280309100103743, -1.7018934858879704, 0.023314203544209128, -1.135044745850326, -0.2661752452113799, -0.16897342900202428
-0.14016898746064022, -1.6363444566555172, 0.011695876571473834, -1.3528400893870953, -0.1330882814623715, -0.084487959493449
-2.8874817537143826e-05, -1.5707954274230636, 7.754959873855116e-05, -1.5706354329238645, -1.3177133630961209e-06, -2.489984873682265e-06
